%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
79.0, 51.57696028891951, -2489.40082720574, 9855.492820332758, -2955.8224501796067, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852397988E9, 0.0, 2022-04-28 16:09:45.239
80.0, -21.953212739899755, -2711.373239325825, 9902.69409767352, -3187.733646431938, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852527127E9, 0.0, 2022-04-28 16:09:45.252
80.0, -59.000661700963974, -2945.2946318043396, 9854.376460195985, -3371.777863151394, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852527127E9, 0.0, 2022-04-28 16:09:45.252
81.0, 109.02556350827217, -3020.425482014194, 9840.579969259445, -3480.1956929168664, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852535403E9, 0.0, 2022-04-28 16:09:45.253
81.0, 2.973220464773476, -3119.75535488734, 9800.258237887174, -3703.8828491666354, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852535403E9, 0.0, 2022-04-28 16:09:45.253
82.0, -96.79609065316617, -3195.93150713481, 9959.26008450333, -3636.2224491182715, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852839944E9, 0.0, 2022-04-28 16:09:45.283
82.0, 116.44926492031664, -3206.219971912913, 10189.632311923895, -3700.015792612452, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852839944E9, 0.0, 2022-04-28 16:09:45.283
83.0, 11.182300867512822, -3348.9626034717076, 10162.914466640446, -3835.845219103154, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852847311E9, 0.0, 2022-04-28 16:09:45.284
83.0, -77.27755278442055, -3294.072091822047, 10070.626825383864, -3679.549190104939, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852847311E9, 0.0, 2022-04-28 16:09:45.284
84.0, 52.515675177797675, -3451.9033497520722, 9986.57631377969, -3653.53444601316, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852855034E9, 0.0, 2022-04-28 16:09:45.285
84.0, 52.74380907509476, -3467.427674468141, 9840.061993115582, -3430.8757622512057, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873852855034E9, 0.0, 2022-04-28 16:09:45.285
85.0, -19.473659069277346, -3693.3868199409917, 9882.992304706946, -3660.36350333225, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118738531345E9, 0.0, 2022-04-28 16:09:45.313
85.0, -60.34702568501234, -3924.196615656372, 9872.283101183828, -3884.8023794731125, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118738531345E9, 0.0, 2022-04-28 16:09:45.313
86.0, 109.25743730552495, -4002.558739427943, 9841.28681035107, -3983.851759849582, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853141117E9, 0.0, 2022-04-28 16:09:45.314
86.0, 2.449634470976889, -4100.2168770208955, 9805.239784628153, -4181.221240111161, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853141117E9, 0.0, 2022-04-28 16:09:45.314
87.0, -99.27564432378858, -4183.895268579479, 9940.11927653011, -4123.550112844445, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853149629E9, 0.0, 2022-04-28 16:09:45.314
87.0, 110.70103868842125, -4178.5864805923775, 9727.221731652506, -4222.180624425877, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853149629E9, 0.0, 2022-04-28 16:09:45.314
88.0, 6.922554817982018, -4333.786718903575, 9662.887972614728, -4291.914798999671, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385327063E9, 0.0, 2022-04-28 16:09:45.327
88.0, -77.94325497653335, -4284.962324982043, 9560.367965079378, -4137.503679579124, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385327063E9, 0.0, 2022-04-28 16:09:45.327
89.0, 50.4325509024784, -4418.379516001325, 9521.061616545077, -4200.470505183097, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853426995E9, 0.0, 2022-04-28 16:09:45.342
89.0, 52.67649087589234, -4460.861039598007, 9336.47137443209, -4393.552190145478, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853426995E9, 0.0, 2022-04-28 16:09:45.342
90.0, -24.15601381380111, -4689.718607536517, 9375.403732970823, -4621.203640348278, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385343475E9, 0.0, 2022-04-28 16:09:45.343
90.0, -62.64332425780594, -4900.8827087846585, 9392.51751516806, -4399.537900024559, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385343475E9, 0.0, 2022-04-28 16:09:45.343
91.0, 108.1990456180647, -4979.012958758976, 9364.823555996176, -4481.533336603083, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385373315E9, 0.0, 2022-04-28 16:09:45.373
91.0, 3.8857560539618134, -5084.610903957859, 9307.720893522725, -4684.329411700368, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385373315E9, 0.0, 2022-04-28 16:09:45.373
92.0, -92.81683710031211, -5170.615513288882, 9435.550674008206, -4586.540377608966, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853741632E9, 0.0, 2022-04-28 16:09:45.374
92.0, 113.63312025368214, -5142.983262466267, 9264.640985933132, -4753.655937178992, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853741632E9, 0.0, 2022-04-28 16:09:45.374
93.0, 11.425394364632666, -5315.8881871677, 9157.10016270727, -4786.570796689019, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853747828E9, 0.0, 2022-04-28 16:09:45.374
93.0, -73.93034232407808, -5271.293620096054, 9034.897061705124, -4598.317322569434, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873853747828E9, 0.0, 2022-04-28 16:09:45.374
94.0, 48.8393535213545, -5385.4765056432225, 9077.76566494722, -4735.764255790971, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385387025E9, 0.0, 2022-04-28 16:09:45.387
94.0, 52.156644782051444, -5446.074104625266, 8843.221579126082, -4871.322539534885, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385387025E9, 0.0, 2022-04-28 16:09:45.387
95.0, -19.488618669100106, -5675.253303959966, 8864.991536768153, -5076.822562300134, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854033957E9, 0.0, 2022-04-28 16:09:45.403
95.0, -62.531127259135246, -5871.704638782423, 8910.061071134172, -4901.898091622628, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854033957E9, 0.0, 2022-04-28 16:09:45.403
96.0, 109.35841460432857, -5964.098867187742, 8882.685003458522, -4981.930080724414, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385404134E9, 0.0, 2022-04-28 16:09:45.404
96.0, 6.309211225248873, -6062.92385356687, 8809.975738469977, -5157.914813039359, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385404134E9, 0.0, 2022-04-28 16:09:45.404
97.0, -97.4917120449245, -6150.297266281676, 8937.476407759357, -5050.158945566043, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854169848E9, 0.0, 2022-04-28 16:09:45.416
97.0, 113.03099636081606, -6124.564884636551, 8797.084303322714, -5267.392904442269, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854169848E9, 0.0, 2022-04-28 16:09:45.416
98.0, 11.67596766166389, -6303.936096361373, 8661.613907227758, -5267.024524296634, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854490635E9, 0.0, 2022-04-28 16:09:45.449
98.0, -76.23412069678307, -6257.5164581113495, 8523.778024410829, -5039.105671247002, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854490635E9, 0.0, 2022-04-28 16:09:45.449
99.0, 47.58648703619838, -6343.84456878854, 8629.667681806255, -4807.100977495778, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854497273E9, 0.0, 2022-04-28 16:09:45.449
99.0, 55.10368594713509, -6434.342667916324, 8825.404695737176, -4842.792712722905, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854497273E9, 0.0, 2022-04-28 16:09:45.449
100.0, -19.021131174638867, -6656.2515017371625, 8853.577362103388, -5058.375505768694, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854505095E9, 0.0, 2022-04-28 16:09:45.450
100.0, -63.63065784610808, -6845.825160541106, 8915.756938766688, -4937.357953052502, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854505095E9, 0.0, 2022-04-28 16:09:45.450
0.0, 107.52212372608483, -1552.1538490601815, -3867.1126526826993, 5316.761453807354, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854512973E9, 0.0, 2022-04-28 16:09:45.451
1.0, 1.290265484713018, -1660.3585045281798, -3924.5182470525615, 5138.880592214875, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385462004E9, 0.0, 2022-04-28 16:09:45.462
1.0, -96.50437845662236, -1744.7138179787435, -3825.3585396273993, 5264.980668970849, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385462004E9, 0.0, 2022-04-28 16:09:45.462
2.0, 110.2372910939157, -1706.957657976076, -3920.4567157006823, 5475.896066871937, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854784064E9, 0.0, 2022-04-28 16:09:45.478
2.0, 8.152981903403997, -1889.1524941674434, -4094.0179928443395, 5526.3192680245265, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854784064E9, 0.0, 2022-04-28 16:09:45.478
3.0, -73.78448622580618, -1855.579412265215, -4253.1451261090115, 5760.106024104636, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854790072E9, 0.0, 2022-04-28 16:09:45.479
3.0, 44.19065787643194, -1926.2485618279316, -4066.6868039681576, 5931.572957273107, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873854790072E9, 0.0, 2022-04-28 16:09:45.479
4.0, 53.20381676964462, -2027.1248833327554, -3937.4826102489606, 5953.619667511899, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385492073E9, 0.0, 2022-04-28 16:09:45.492
4.0, -19.062270074151456, -2254.0564027940854, -3918.674653371796, 5747.364184955601, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385492073E9, 0.0, 2022-04-28 16:09:45.492
5.0, -63.88497104309499, -2414.806652639527, -3806.0924450056627, 5830.590048619546, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855397837E9, 0.0, 2022-04-28 16:09:45.539
5.0, 106.71056543570012, -2539.6594727602787, -3850.133506883867, 5798.7803295464255, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855397837E9, 0.0, 2022-04-28 16:09:45.539
6.0, 5.763185831718147, -2635.660834672861, -3936.983333604876, 5629.56481615128, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855405169E9, 0.0, 2022-04-28 16:09:45.540
6.0, -97.39821454603225, -2725.401604059618, -3850.688882027287, 5753.211518536322, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855405169E9, 0.0, 2022-04-28 16:09:45.540
7.0, 113.13571355957538, -2682.4133240189403, -3886.797616099473, 5933.590633299202, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855411456E9, 0.0, 2022-04-28 16:09:45.541
7.0, 9.2637321902439, -2878.486928945873, -4102.1821944476105, 6032.191225680988, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855411456E9, 0.0, 2022-04-28 16:09:45.541
8.0, -75.32158510759473, -2847.647713911254, -4274.814106452279, 5812.6142194825225, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855419905E9, 0.0, 2022-04-28 16:09:45.541
8.0, 46.70387064665556, -2895.406236345414, -4037.941932908725, 5872.628394071478, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855419905E9, 0.0, 2022-04-28 16:09:45.541
9.0, 54.939130349084735, -3016.967944505159, -3941.289828403853, 5968.676504733507, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385569026E9, 0.0, 2022-04-28 16:09:45.569
9.0, -16.88190839998424, -3246.2182019390166, -3931.1995783234015, 5771.471580069978, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385569026E9, 0.0, 2022-04-28 16:09:45.569
10.0, -64.30383983813226, -3395.258825023193, -3793.5039417548105, 5833.237897788174, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855697227E9, 0.0, 2022-04-28 16:09:45.569
10.0, 108.55807601381093, -3513.9146309173666, -3830.9179009115323, 5785.597182202619, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855697227E9, 0.0, 2022-04-28 16:09:45.569
11.0, 6.559784522280097, -3617.35091394186, -3943.9694667221047, 5647.415358639788, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385570464E9, 0.0, 2022-04-28 16:09:45.570
11.0, -97.86570204049349, -3713.838462848682, -3857.2075276500545, 5791.0854853875935, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385570464E9, 0.0, 2022-04-28 16:09:45.570
12.0, 112.34659466892481, -3654.559178601019, -3865.031398357358, 5907.646947306581, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855712495E9, 0.0, 2022-04-28 16:09:45.571
12.0, 11.533851463347673, -3869.6913137021475, -3624.322087459266, 6062.544253721368, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855712495E9, 0.0, 2022-04-28 16:09:45.571
13.0, -78.44066167064011, -3834.611052117776, -3818.6267197071575, 5840.053865457419, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855820932E9, 0.0, 2022-04-28 16:09:45.582
13.0, 46.16158515308052, -3852.016546511557, -4001.279693643097, 5823.252364906482, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855820932E9, 0.0, 2022-04-28 16:09:45.582
14.0, 58.00958821270615, -3996.862871795427, -3958.7439414970577, 5992.482837901451, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855978713E9, 0.0, 2022-04-28 16:09:45.597
14.0, -15.359769118018448, -4228.0952762058005, -3955.1498976396397, 5807.720560390502, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855978713E9, 0.0, 2022-04-28 16:09:45.597
15.0, -64.71896873321384, -4367.9619246986695, -3780.522749008611, 5790.573119093664, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855983987E9, 0.0, 2022-04-28 16:09:45.598
15.0, 110.79827608726919, -4492.515552822966, -3831.6509213028476, 5781.629148349632, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873855983987E9, 0.0, 2022-04-28 16:09:45.598
16.0, 3.2798922611400485, -4597.720808526501, -3960.2342916294, 5656.245262435172, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856119597E9, 0.0, 2022-04-28 16:09:45.611
16.0, -100.14704101346433, -4689.769096185919, -3879.9909981801175, 5789.499767806381, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856119597E9, 0.0, 2022-04-28 16:09:45.611
17.0, 113.98841074947268, -4626.641454883851, -3849.0938146961853, 5868.527593770064, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856276476E9, 0.0, 2022-04-28 16:09:45.627
17.0, 15.756198513321579, -4847.076768122148, -3639.496731529478, 6073.636796989944, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856276476E9, 0.0, 2022-04-28 16:09:45.627
18.0, -69.43498257733881, -4818.960200255271, -3840.2152922013775, 5881.233903869521, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856284559E9, 0.0, 2022-04-28 16:09:45.628
18.0, 45.99702955503017, -4821.507072125096, -3949.540047706105, 5780.17245731689, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856284559E9, 0.0, 2022-04-28 16:09:45.628
19.0, 53.749842163175344, -4998.980284622405, -3970.2890126602724, 6001.959744389169, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856583652E9, 0.0, 2022-04-28 16:09:45.658
19.0, -15.228872619569302, -5216.584493594244, -3964.5370465284213, 5827.934719651006, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856583652E9, 0.0, 2022-04-28 16:09:45.658
20.0, -65.69508262164891, -5340.95673657069, -3768.7420641481876, 5791.474434982985, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856591136E9, 0.0, 2022-04-28 16:09:45.659
20.0, 109.54540960211307, -5472.395520513412, -3821.781325319782, 5765.652295738924, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856591136E9, 0.0, 2022-04-28 16:09:45.659
21.0, 3.343470560386777, -5574.724793151021, -3951.2211327361874, 5651.791041587945, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385659845E9, 0.0, 2022-04-28 16:09:45.659
21.0, -99.09986902587116, -5673.837751826737, -3898.5371620603837, 5833.256597287953, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385659845E9, 0.0, 2022-04-28 16:09:45.659
22.0, 113.9061329504475, -5602.684285219759, -3810.4120294544846, 5839.9547581085935, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385671943E9, 0.0, 2022-04-28 16:09:45.671
22.0, 13.441200440749526, -5828.407816995401, -3639.9866584236734, 5598.675112467259, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385671943E9, 0.0, 2022-04-28 16:09:45.671
23.0, -74.76807991415262, -5805.029702372383, -3860.6949843587354, 5412.001746078953, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118738568765E9, 0.0, 2022-04-28 16:09:45.687
23.0, 45.679138058796525, -5786.750941338949, -3915.974445603788, 5228.191273106728, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118738568765E9, 0.0, 2022-04-28 16:09:45.687
24.0, 55.44775674305856, -5974.680914112367, -3975.2780392011628, 5043.2214311482385, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856883488E9, 0.0, 2022-04-28 16:09:45.688
24.0, -15.954413210973144, -6205.516889127437, -3979.655592099298, 4867.479792330414, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873856883488E9, 0.0, 2022-04-28 16:09:45.688
25.0, -65.4781684242189, -6307.778843565844, -3762.5955385710113, 4797.431466160342, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385701975E9, 0.0, 2022-04-28 16:09:45.701
25.0, 113.43116565607488, -6454.715772924945, -3807.949305333663, 4784.893451558892, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385701975E9, 0.0, 2022-04-28 16:09:45.701
26.0, 3.8932358538731933, -6562.097650402691, -3969.5784316686913, 4691.882139660884, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857176433E9, 0.0, 2022-04-28 16:09:45.717
26.0, -97.92554043978453, -6654.751801854931, -3917.5452035851777, 4861.716606498696, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857176433E9, 0.0, 2022-04-28 16:09:45.717
27.0, 116.04161582514644, -6568.320843928959, -3781.9719602414407, 4819.266872051638, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857184255E9, 0.0, 2022-04-28 16:09:45.718
27.0, 15.595382815226912, -6811.131978602149, -3645.2543075112626, 4633.999708046671, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857184255E9, 0.0, 2022-04-28 16:09:45.718
28.0, -73.24594063218683, -6794.743736996315, -3887.500717291143, 4474.597692135256, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857319882E9, 0.0, 2022-04-28 16:09:45.731
28.0, 42.79567519295961, -6753.659066033084, -3886.4049266041256, 4686.515383224469, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857319882E9, 0.0, 2022-04-28 16:09:45.731
29.0, 56.27053473331034, -6964.7240599323995, -3994.9069041186012, 4569.166672364809, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857473807E9, 0.0, 2022-04-28 16:09:45.747
29.0, -19.099669073708355, -7186.584275053814, -4001.5620560897514, 4397.250951201655, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857473807E9, 0.0, 2022-04-28 16:09:45.747
30.0, -66.29720651451498, -7293.319149839226, -4236.9233100512065, 4283.801086045802, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857626512E9, 0.0, 2022-04-28 16:09:45.762
30.0, 108.98816450871527, -7427.330984951463, -4298.687757819425, 4278.750351155642, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857626512E9, 0.0, 2022-04-28 16:09:45.762
31.0, 2.0756444754078984, -7537.529007095844, -4460.137368956581, 4203.9373924420215, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857633777E9, 0.0, 2022-04-28 16:09:45.763
31.0, -97.58894944377244, -7642.595886501018, -4429.182217023335, 4392.908927353099, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873857633777E9, 0.0, 2022-04-28 16:09:45.763
32.0, 114.1267870478332, -7538.576179083437, -4251.643556276802, 4301.051374591421, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385777648E9, 0.0, 2022-04-28 16:09:45.777
32.0, 12.760538648813963, -7303.452408769168, -4144.863802691922, 4170.786919234786, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187385777648E9, 0.0, 2022-04-28 16:09:45.777
