%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
16.0, -91.96040001045913, -73.35626768087968, 3717.1015255600214, -2943.4714305759408, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915577455423E9, 0.0, 2022-03-07 14:19:17.745
17.0, -84.00563280470669, -190.71806819038466, 3821.9084819182754, -2936.5152166583575, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915577462633E9, 0.0, 2022-03-07 14:19:17.746
17.0, -148.57500553969294, -251.49892227025703, 3942.890505584888, -2936.159926162567, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915577462633E9, 0.0, 2022-03-07 14:19:17.746
18.0, -201.25523631554097, -363.5164057430811, 4130.783079358749, -2959.956909580622, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915577470145E9, 0.0, 2022-03-07 14:19:17.747
18.0, -164.01705245673656, -360.06073818402365, 4125.7491740183905, -2995.171807563398, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915577470145E9, 0.0, 2022-03-07 14:19:17.747
19.0, -212.68811048008502, -461.77853717887774, 4312.860108701512, -3033.5693604084663, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915577592E9, 0.0, 2022-03-07 14:19:17.759
19.0, -236.58607119694352, -424.5590528198518, 4325.164379555732, -3058.1966016166843, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915577592E9, 0.0, 2022-03-07 14:19:17.759
20.0, -207.82998043764383, -492.71124971238896, 4366.0676653711125, -3058.1704223169945, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578075624E9, 0.0, 2022-03-07 14:19:17.807
20.0, -265.69745245203376, -575.4789756317623, 4513.228988727555, -3069.5172787825577, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578075624E9, 0.0, 2022-03-07 14:19:17.807
21.0, -324.4924196554348, -559.3039083234034, 4563.381047133356, -3071.4844661592506, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578082757E9, 0.0, 2022-03-07 14:19:17.808
21.0, -316.87424344569445, -639.7304568705149, 4642.715544893406, -3081.814069836866, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578082757E9, 0.0, 2022-03-07 14:19:17.808
22.0, -317.4389683390036, -663.6246776874177, 4689.741046936251, -3103.3222344820388, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557809044E9, 0.0, 2022-03-07 14:19:17.809
22.0, -301.3386990297586, -712.1012609130703, 4734.911558601074, -3121.348552268464, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557809044E9, 0.0, 2022-03-07 14:19:17.809
23.0, -333.14654815290123, -684.8822690355591, 4713.321116156876, -3098.737117136363, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578097785E9, 0.0, 2022-03-07 14:19:17.809
23.0, -280.22322387993336, -722.090533694718, 4679.912589852698, -3076.19674010342, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578097785E9, 0.0, 2022-03-07 14:19:17.809
24.0, -265.55533625371754, -630.1076942845248, 4534.99520646967, -3034.609052596148, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578205369E9, 0.0, 2022-03-07 14:19:17.820
24.0, -302.7411615131423, -491.6603378248401, 4378.151282127947, -2976.079618289601, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578205369E9, 0.0, 2022-03-07 14:19:17.820
25.0, -396.1975215058774, -497.655397453811, 4365.4169227788225, -2867.9890297702514, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557821273E9, 0.0, 2022-03-07 14:19:17.821
25.0, -353.9852707060054, -569.850426198449, 4368.981047436595, -2840.5007650959305, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557821273E9, 0.0, 2022-03-07 14:19:17.821
26.0, -361.6221464155242, -480.1377060613595, 4307.983279159293, -2863.059841628652, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578220088E9, 0.0, 2022-03-07 14:19:17.822
26.0, -452.9916422329843, -483.08474722644314, 4408.698784966022, -2876.1008727741428, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578220088E9, 0.0, 2022-03-07 14:19:17.822
27.0, -455.1495645074174, -504.1815228764899, 4452.126503251493, -2896.939595327247, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557866248E9, 0.0, 2022-03-07 14:19:17.866
27.0, -443.4399377461523, -493.6911035007797, 4464.531751404516, -2932.6294606043957, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557866248E9, 0.0, 2022-03-07 14:19:17.866
28.0, -451.656497948803, -462.92294656531885, 4451.748773355968, -2933.721511391457, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578670137E9, 0.0, 2022-03-07 14:19:17.867
28.0, -420.11792162247, -393.78715598443523, 4362.5222402131185, -2945.3413805537857, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578670137E9, 0.0, 2022-03-07 14:19:17.867
29.0, -353.33452811371535, -338.12248504394665, 4196.489381680265, -2904.056624942925, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578677642E9, 0.0, 2022-03-07 14:19:17.867
29.0, -378.6162518141791, -320.3467405545525, 4220.705233893357, -2918.4701993721537, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915578677642E9, 0.0, 2022-03-07 14:19:17.867
30.0, -341.3481487557292, -273.0407460150309, 4126.362517611124, -2918.537517571356, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557868508E9, 0.0, 2022-03-07 14:19:17.868
30.0, -341.1723734578118, -187.50549412844703, 4035.202456191182, -2914.1094760238193, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557868508E9, 0.0, 2022-03-07 14:19:17.868
31.0, -306.2155285719782, -125.76722565991804, 3936.5551150599495, -2912.8304302389733, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557879212E9, 0.0, 2022-03-07 14:19:17.879
31.0, -293.1408383268863, -119.001746640075, 3928.5218099551275, -2925.5311304884963, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557879212E9, 0.0, 2022-03-07 14:19:17.879
32.0, -261.4676256021485, -125.40071546426043, 3875.231975486502, -2894.355324457865, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557926908E9, 0.0, 2022-03-07 14:19:17.926
32.0, -253.50911849644035, -42.86112344218418, 3802.303926350549, -2909.6328157768585, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557926908E9, 0.0, 2022-03-07 14:19:17.926
33.0, -318.5534585257992, 24.2887802622281, 3840.712698895484, -2952.394831870217, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557927592E9, 0.0, 2022-03-07 14:19:17.927
33.0, -229.05017278622836, 54.93726039910689, 3714.9884820850566, -2950.3790257941, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691557927592E9, 0.0, 2022-03-07 14:19:17.927
34.0, -142.71084240917116, 22.590865682344884, 3678.6516141155735, -2964.298933429178, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579284482E9, 0.0, 2022-03-07 14:19:17.928
34.0, -118.83158119209111, -7.934197755996138, 3709.85733934585, -2990.152861822862, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579284482E9, 0.0, 2022-03-07 14:19:17.928
35.0, -114.201585046947, 5.798714881297201, 3721.2864736104384, -3020.9621576578356, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669155792915E9, 0.0, 2022-03-07 14:19:17.929
35.0, -177.12914170138538, 52.738199225161225, 3729.446935313754, -3018.811715183314, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669155792915E9, 0.0, 2022-03-07 14:19:17.929
36.0, -137.35156577266753, 83.2071641641669, 3680.5664428928867, -3037.4850356620736, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579405322E9, 0.0, 2022-03-07 14:19:17.940
36.0, -105.37542115151882, 14.479022678453475, 3709.3674124516547, -3030.229629748035, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579405322E9, 0.0, 2022-03-07 14:19:17.940
37.0, -102.95944578014314, -59.76547124190256, 3799.2110290871933, -3048.2110687349923, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579412692E9, 0.0, 2022-03-07 14:19:17.941
37.0, -127.17903789319098, -66.95355895673856, 3826.4300209647045, -3040.4881753264926, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579412692E9, 0.0, 2022-03-07 14:19:17.941
38.0, -119.38134648557752, -64.97141198022291, 3828.5056654401124, -3054.1425500647165, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579420114E9, 0.0, 2022-03-07 14:19:17.942
38.0, -111.2021852824837, -185.87115784781054, 3939.9771235194057, -3057.429922125768, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579420114E9, 0.0, 2022-03-07 14:19:17.942
39.0, -94.72418607771397, -263.1113116326742, 3998.9291665209457, -3057.224227628205, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579862175E9, 0.0, 2022-03-07 14:19:17.986
39.0, -169.4174679927528, -251.4353439710103, 4097.987896647304, -3093.0749086034484, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579862175E9, 0.0, 2022-03-07 14:19:17.986
40.0, -189.4221928557381, -341.9521425985731, 4227.119162317365, -3111.617332583759, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579869385E9, 0.0, 2022-03-07 14:19:17.986
40.0, -192.86290081497282, -505.4493489614688, 4392.175906961784, -3108.580533819739, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579869385E9, 0.0, 2022-03-07 14:19:17.986
41.0, -228.87439748831093, -544.8641545944847, 4481.967164997943, -3122.182549958583, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579876904E9, 0.0, 2022-03-07 14:19:17.987
41.0, -222.01168106961995, -443.7559592924081, 4381.816384084523, -3128.3421651856042, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579876904E9, 0.0, 2022-03-07 14:19:17.987
42.0, -228.78463988937438, -395.6047473629005, 4313.888581189327, -3104.174931671936, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579884727E9, 0.0, 2022-03-07 14:19:17.988
42.0, -244.9671869976446, -293.6662942706607, 4236.289397008717, -3114.3848585509695, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579884727E9, 0.0, 2022-03-07 14:19:17.988
43.0, -151.18919560872018, -239.12359331687912, 4075.4176004147157, -3099.6010340261273, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579991577E9, 0.0, 2022-03-07 14:19:17.999
43.0, -174.94504012726247, -312.0142434532754, 4193.033714121208, -3128.6675364817493, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915579991577E9, 0.0, 2022-03-07 14:19:17.999
44.0, -208.6938973274082, -476.64089960278943, 4421.661278212443, -3156.443773452658, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558014986E9, 0.0, 2022-03-07 14:19:18.014
44.0, -212.40761798340827, -289.043777925428, 4216.445487843826, -3138.4810339654796, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558014986E9, 0.0, 2022-03-07 14:19:18.014
45.0, -134.4007847076282, -134.01370506221429, 4430.253698360641, -3090.535516533535, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558015668E9, 0.0, 2022-03-07 14:19:18.015
45.0, -104.6424007602036, -32.71477486239746, 4265.552244212013, -3057.366343826521, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558015668E9, 0.0, 2022-03-07 14:19:18.015
46.0, -168.1159828081727, 37.015659811440855, 4257.489019907545, -3055.6235504471697, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580619168E9, 0.0, 2022-03-07 14:19:18.061
46.0, -161.10741029120982, -66.6805462599732, 4396.718015457969, -3102.4321382925846, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580619168E9, 0.0, 2022-03-07 14:19:18.061
47.0, -212.953643376939, -22.459969183895737, 4436.304856488947, -3134.703735010233, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580626333E9, 0.0, 2022-03-07 14:19:18.062
47.0, -252.28243131097406, -30.246440891642123, 4498.996799446177, -3151.028398316819, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580626333E9, 0.0, 2022-03-07 14:19:18.062
48.0, -208.19649063330144, 16.857599050272256, 4395.682063170243, -3138.8550239610486, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580633595E9, 0.0, 2022-03-07 14:19:18.063
48.0, -157.60686393268406, 32.01541357068345, 4325.469181402121, -3133.903396419715, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580633595E9, 0.0, 2022-03-07 14:19:18.063
49.0, -217.46770262345672, 67.06575595540926, 4370.333021270577, -3151.2079135146923, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558064131E9, 0.0, 2022-03-07 14:19:18.064
49.0, -148.46280854102224, 129.88859541108832, 4205.212698326912, -3120.9334233733825, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558064131E9, 0.0, 2022-03-07 14:19:18.064
50.0, -98.10879553761333, 170.30569423222914, 4093.3448108523153, -3101.2166708069853, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580749278E9, 0.0, 2022-03-07 14:19:18.074
50.0, -79.36441695969552, 252.1758441622369, 3949.2539453594945, -3062.011299571488, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915580749278E9, 0.0, 2022-03-07 14:19:18.074
51.0, -41.10524041298777, 364.94504752615467, 3766.4139764257707, -3032.466089921538, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558075576E9, 0.0, 2022-03-07 14:19:18.075
51.0, -73.53765282873064, 467.5716422102414, 3737.7027644659393, -3069.7603722796775, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691558075576E9, 0.0, 2022-03-07 14:19:18.075
52.0, -30.397906839847565, 525.1922808275558, 3628.8679358554073, -3065.6577020282857, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581063132E9, 0.0, 2022-03-07 14:19:18.106
52.0, -14.854882624000311, 596.8113649790175, 3543.433661267627, -3062.991153359879, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581063132E9, 0.0, 2022-03-07 14:19:18.106
53.0, -24.799276606179774, 643.563854325097, 3510.2981476602145, -3075.145828215871, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581069825E9, 0.0, 2022-03-07 14:19:18.106
53.0, 66.04663321748376, 623.5516496622004, 3439.628998097498, -3067.329437308479, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581069825E9, 0.0, 2022-03-07 14:19:18.106
54.0, 37.55607535503805, 637.8829462924041, 3442.920110058505, -3064.3449971438386, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581076927E9, 0.0, 2022-03-07 14:19:18.107
54.0, -21.27629084791988, 638.3279943871312, 3505.997262711171, -3069.5808570818044, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581076927E9, 0.0, 2022-03-07 14:19:18.107
55.0, 12.10231625661254, 522.7015074570663, 3596.1699905428104, -3068.896455389913, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581191385E9, 0.0, 2022-03-07 14:19:18.119
55.0, 82.98838001675904, 428.24659417616203, 3576.430798576679, -3036.2920075762086, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581191385E9, 0.0, 2022-03-07 14:19:18.119
56.0, -2.0831242753192782, 392.9082794948481, 3721.2098056613468, -3059.778579297941, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581349423E9, 0.0, 2022-03-07 14:19:18.134
56.0, -64.84986523166299, 346.35400484642014, 3858.9054422299378, -3089.6940390435047, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581349423E9, 0.0, 2022-03-07 14:19:18.134
57.0, -37.993643649853766, 361.84093056293204, 3830.646758164745, -3105.3380405581556, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581356351E9, 0.0, 2022-03-07 14:19:18.135
57.0, -44.893759068101645, 396.805255248677, 3813.6676123659126, -3117.3543391157873, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581356351E9, 0.0, 2022-03-07 14:19:18.135
58.0, -94.77280477713794, 513.9426617608406, 3762.225288475398, -3129.4940543719567, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581491885E9, 0.0, 2022-03-07 14:19:18.149
58.0, -44.34399377461523, 573.9007378504612, 3629.3578627496026, -3110.5477211964317, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581491885E9, 0.0, 2022-03-07 14:19:18.149
59.0, 48.96651011984795, 504.9257629676722, 3565.940379200969, -3071.8247970552184, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581652887E9, 0.0, 2022-03-07 14:19:18.165
59.0, 38.405032644979656, 529.085516681429, 3574.889959794935, -3094.309075588826, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581652887E9, 0.0, 2022-03-07 14:19:18.165
60.0, 74.69328191503882, 512.020353183616, 3562.877401137259, -3097.9704376454465, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581805415E9, 0.0, 2022-03-07 14:19:18.180
60.0, 189.54186965432018, 462.3395221722312, 3480.794076909777, -3082.2217189320363, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581805415E9, 0.0, 2022-03-07 14:19:18.180
61.0, 143.7318350970745, 476.5399223039858, 3531.058332314249, -3107.9821498268284, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581812608E9, 0.0, 2022-03-07 14:19:18.181
61.0, 188.30396276898682, 393.7946357843466, 3580.6082668271847, -3119.3402259922586, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581812608E9, 0.0, 2022-03-07 14:19:18.181
62.0, 213.83625976648182, 373.73755232198164, 3586.420071358327, -3137.8041120734997, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581820076E9, 0.0, 2022-03-07 14:19:18.182
62.0, 226.42102311737835, 419.61490507842973, 3519.696516248863, -3127.88589739101, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581820076E9, 0.0, 2022-03-07 14:19:18.182
63.0, 221.09166568052024, 422.2664941470139, 3524.2030956954695, -3120.349998980295, -0.01600000075995922, 0.7680000364780426, -0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915581941872E9, 0.0, 2022-03-07 14:19:18.194
