%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
22.0, -14.636098476592451, 1812.5163342254236, -2906.8596799597144, -3943.847919973545, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811970132E9, 0.0, 2022-04-28 15:26:51.970
22.0, -31.286133079323918, 1761.8406898258254, -3088.702965555247, -4087.9275657664984, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811970132E9, 0.0, 2022-04-28 15:26:51.970
23.0, 75.49175055557862, 1858.5732021797448, -3269.7103835106827, -4211.506949952338, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119837565E9, 0.0, 2022-04-28 15:26:51.983
23.0, 3.7716891053132713, 1915.7282232525758, -3491.226527836174, -4374.73862341838, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119837565E9, 0.0, 2022-04-28 15:26:51.983
24.0, -59.537337344605476, 2047.4942484414205, -3538.575531225186, -4608.209357952233, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119994352E9, 0.0, 2022-04-28 15:26:51.999
24.0, 79.14189291233197, 1933.5301470416598, -3677.404357480351, -4734.286995308474, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119994352E9, 0.0, 2022-04-28 15:26:51.999
25.0, 8.813074245583266, 1936.6249142549932, -3538.2314604292624, -4840.286979752593, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184812000194E9, 0.0, 2022-04-28 15:26:52.000
25.0, -51.073943744879216, 2098.635510385502, -3676.243118544109, -5033.74452466052, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184812000194E9, 0.0, 2022-04-28 15:26:52.000
26.0, 43.98683332884684, 2222.6767722158693, -3896.7401401316747, -4879.851381383836, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120137982E9, 0.0, 2022-04-28 15:26:52.013
26.0, 34.52114654099569, 2089.0090078995563, -3658.1850116080604, -4767.774059511721, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120137982E9, 0.0, 2022-04-28 15:26:52.013
27.0, -16.603285853285342, 2298.639750165865, -3879.2785472385585, -4918.458368626423, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120298743E9, 0.0, 2022-04-28 15:26:52.029
27.0, -31.379630578216165, 2258.1702927453443, -4070.0527139282785, -5067.92347035557, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120298743E9, 0.0, 2022-04-28 15:26:52.029
28.0, 76.4977836436592, 2347.2509697899222, -4245.7756532463245, -5189.76754096197, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184812060831E9, 0.0, 2022-04-28 15:26:52.060
28.0, -0.966764138545841, 2406.8743248335086, -4467.830343165435, -5358.915736157913, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184812060831E9, 0.0, 2022-04-28 15:26:52.060
29.0, -62.346002211328596, 2538.7824662206694, -4519.1249410077, -5596.01043374883, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120615466E9, 0.0, 2022-04-28 15:26:52.061
29.0, 83.90652545588091, 2425.633663011249, -4657.172128172126, -5720.046085729264, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120615466E9, 0.0, 2022-04-28 15:26:52.061
30.0, 6.456937273498625, 2426.574247850105, -4514.782917159144, -5820.735412236303, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120622747E9, 0.0, 2022-04-28 15:26:52.062
30.0, -54.05464400956407, 2586.4718005056493, -4660.969996577129, -6015.65151812695, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120622747E9, 0.0, 2022-04-28 15:26:52.062
31.0, 46.61598299769685, 2718.105059246067, -4880.999530670233, -5860.116558769718, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120630608E9, 0.0, 2022-04-28 15:26:52.063
31.0, 35.841331225354224, 2579.3285915902816, -5119.8183221407235, -5751.73799795378, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120630608E9, 0.0, 2022-04-28 15:26:52.063
32.0, -19.782200815621763, 2789.299664752558, -5349.214435672853, -5898.659967713058, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184812073824E9, 0.0, 2022-04-28 15:26:52.073
32.0, -29.18430930422619, 2750.6365790106356, -5545.50121489726, -6043.667108695023, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184812073824E9, 0.0, 2022-04-28 15:26:52.073
33.0, 76.21729114698246, 2836.201750096865, -5710.823492438532, -6175.137681787368, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120894845E9, 0.0, 2022-04-28 15:26:52.089
33.0, 2.133612924721092, 2894.9050897513516, -5942.153134247754, -6332.647308321204, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120894845E9, 0.0, 2022-04-28 15:26:52.089
34.0, -63.45301259821281, 3026.375662843697, -5990.0967817297205, -6571.08836989617, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120901797E9, 0.0, 2022-04-28 15:26:52.090
34.0, 81.45689098490402, 2919.3303763619624, -6125.342783827335, -6697.5100780483335, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848120901797E9, 0.0, 2022-04-28 15:26:52.090
35.0, 7.0628010663203895, 2913.230599534232, -5990.740044522099, -6801.045468421653, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848121037931E9, 0.0, 2022-04-28 15:26:52.103
35.0, -52.64844162622467, 3069.571507331915, -6128.6133263385855, -6995.426768618636, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848121037931E9, 0.0, 2022-04-28 15:26:52.103
36.0, 44.5590380220674, 3213.1724459305406, -6356.822021634784, -6832.778519545682, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848121198864E9, 0.0, 2022-04-28 15:26:52.119
36.0, 32.12387066939846, 3068.984343038872, -6591.044476059731, -6726.281128407456, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848121198864E9, 0.0, 2022-04-28 15:26:52.119
