%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
53.0, 25.68937279563397, 5420.897098123562, 3021.7624962483533, -2440.0416275905445, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848943649352E9, 0.0, 2022-04-28 15:28:14.364
54.0, -91.4854327160865, 5409.9597607031465, 3156.518571451772, -2261.6764489538036, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848943650565E9, 0.0, 2022-04-28 15:28:14.365
54.0, 74.17343582119793, 5384.977228999138, 3096.1603260668926, -2142.886006661225, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848943650565E9, 0.0, 2022-04-28 15:28:14.365
55.0, 35.29717578180134, 5391.581892320886, 2968.906490174588, -2331.7490844735876, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894378636E9, 0.0, 2022-04-28 15:28:14.378
55.0, -55.84418613836169, 5565.879929755814, 2914.8181870654225, -2351.585513838567, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894378636E9, 0.0, 2022-04-28 15:28:14.378
56.0, 17.76452478952706, 5660.415250885766, 3125.4474826199003, -2500.727114221547, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848943942404E9, 0.0, 2022-04-28 15:28:14.394
56.0, 56.68192372843623, 5625.125554903876, 2901.449914673809, -2605.420003631152, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848943942404E9, 0.0, 2022-04-28 15:28:14.394
57.0, 3.62396305706352, 5581.965239465237, 2720.84453596361, -2811.877440785058, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848943950348E9, 0.0, 2022-04-28 15:28:14.395
57.0, -73.19358203280717, 5505.542253820691, 2559.088253030088, -2967.6592335393652, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848943950348E9, 0.0, 2022-04-28 15:28:14.395
58.0, 84.35718340054154, 5470.349795237649, 2504.2762792794965, -2992.5837967940606, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944085407E9, 0.0, 2022-04-28 15:28:14.408
58.0, 29.41057325154543, 5428.696659481153, 2556.043974466156, -2965.8416421609, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944085407E9, 0.0, 2022-04-28 15:28:14.408
59.0, -86.95267396979034, 5398.951365183573, 2690.2390646762215, -2772.8197955978103, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944242673E9, 0.0, 2022-04-28 15:28:14.424
59.0, 72.6625162390992, 5378.381915427279, 2584.871123324614, -2607.893947451841, -0.09600000455975533, 0.17600000835955143, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944242673E9, 0.0, 2022-04-28 15:28:14.424
60.0, 34.91944588627666, 5381.837582986336, 2502.8551172963344, -2838.2923541720957, -0.09600000455975533, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944250143E9, 0.0, 2022-04-28 15:28:14.425
60.0, -51.59939968865365, 5599.039752712939, 2467.1671219691634, -2877.4939855076373, -0.09600000455975533, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944250143E9, 0.0, 2022-04-28 15:28:14.425
61.0, 20.318876459263265, 5597.768186728004, 2587.848083689343, -2933.553215893451, -0.09600000455975533, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944385872E9, 0.0, 2022-04-28 15:28:14.438
61.0, 54.31456705648452, 5685.811041534878, 2420.4314621728845, -3119.9479597350582, -0.09600000455975533, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944385872E9, 0.0, 2022-04-28 15:28:14.438
62.0, 3.9306348534300923, 5627.77714397246, 2258.884613636881, -3346.447520751506, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944542396E9, 0.0, 2022-04-28 15:28:14.454
62.0, -67.33689870219678, 5437.3246086789295, 2046.9239136981778, -3418.605150496587, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944542396E9, 0.0, 2022-04-28 15:28:14.454
63.0, 84.79475169535726, 5542.597182581667, 1989.2658760813065, -3445.945689122658, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944550257E9, 0.0, 2022-04-28 15:28:14.455
63.0, 24.1597537137568, 5425.2522116219625, 2059.8789271446876, -3431.1562547478825, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944550257E9, 0.0, 2022-04-28 15:28:14.455
64.0, -93.03001139778644, 5373.830457181204, 2236.005775657948, -3275.735362339299, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944685807E9, 0.0, 2022-04-28 15:28:14.468
64.0, 70.56443236395717, 5378.641838474199, 2025.284852554556, -3515.22172595188, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944685807E9, 0.0, 2022-04-28 15:28:14.468
65.0, 35.248557082377374, 5439.246917256154, 2010.545906829182, -3345.9089751578867, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894484233E9, 0.0, 2022-04-28 15:28:14.484
65.0, -55.50385524239391, 5608.559668050148, 2017.4310626476072, -3421.2193405656144, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894484233E9, 0.0, 2022-04-28 15:28:14.484
66.0, 20.53579065669328, 5528.391172599979, 2033.3200276093557, -3364.155947041698, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894485012E9, 0.0, 2022-04-28 15:28:14.485
66.0, 52.32868018001318, 5752.454188795295, 1948.3457607161254, -3133.677132472396, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894485012E9, 0.0, 2022-04-28 15:28:14.485
67.0, 4.072751051746309, 5661.5914494218305, 1808.8979810182936, -3367.301202904433, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944985857E9, 0.0, 2022-04-28 15:28:14.498
67.0, -72.86447083670646, 5794.126024051569, 2044.8183500231244, -3410.6877822903916, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848944985857E9, 0.0, 2022-04-28 15:28:14.498
68.0, 85.24727958999574, 5585.903354118578, 1965.6035290616564, -3420.8173013203777, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945142407E9, 0.0, 2022-04-28 15:28:14.514
68.0, 24.96757210418582, 5459.148794870358, 2076.6448986460455, -3480.8838345087133, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945142407E9, 0.0, 2022-04-28 15:28:14.514
69.0, -93.03001139778644, 5324.099137520418, 2265.6594424066134, -3328.2678670668975, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945150292E9, 0.0, 2022-04-28 15:28:14.515
69.0, 77.83105797786266, 5359.390703452285, 2459.1674759639427, -3462.700440924149, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945150292E9, 0.0, 2022-04-28 15:28:14.515
70.0, 32.51843011472374, 5439.5442393026315, 2514.8040976547636, -3353.0016954238527, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945285993E9, 0.0, 2022-04-28 15:28:14.528
70.0, -54.76335505116731, 5612.21916015679, 2569.904043701943, -3479.18591992883, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945285993E9, 0.0, 2022-04-28 15:28:14.528
71.0, 23.437953022308648, 5436.544839538168, 2477.0946864015423, -3287.531006799545, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945442328E9, 0.0, 2022-04-28 15:28:14.544
71.0, 59.9543361896649, 5308.913273750339, 2438.734532556031, -3131.334085150156, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945442328E9, 0.0, 2022-04-28 15:28:14.544
72.0, -0.5572450933977962, 5176.582523668185, 2350.4411044521257, -2949.5655975537375, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945450027E9, 0.0, 2022-04-28 15:28:14.545
72.0, -68.78050008509308, 5163.749056970235, 2529.612231529318, -2909.999325972516, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945450027E9, 0.0, 2022-04-28 15:28:14.545
73.0, 79.60003065690398, 5158.62539403094, 2414.7412043903023, -2907.87880269764, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945586276E9, 0.0, 2022-04-28 15:28:14.558
73.0, 21.72881874255836, 4972.997329680249, 2583.7285838881508, -2991.9854128011502, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945586276E9, 0.0, 2022-04-28 15:28:14.558
74.0, -91.27973821852356, 4788.337899418082, 2813.321042167954, -2893.8672675136477, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945742662E9, 0.0, 2022-04-28 15:28:14.574
74.0, 76.64924959186465, 4883.355667642318, 2895.563312143553, -2915.33242330933, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945742662E9, 0.0, 2022-04-28 15:28:14.574
75.0, 34.99050398543477, 4983.798160752282, 3013.4169094972312, -2872.61528601544, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945750215E9, 0.0, 2022-04-28 15:28:14.575
75.0, -56.543547430075705, 5114.223431807011, 3123.9945314871147, -3043.764327687677, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945750215E9, 0.0, 2022-04-28 15:28:14.575
76.0, 21.130434749647975, 4889.578861168586, 3368.073492245283, -3229.5756471361965, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945885732E9, 0.0, 2022-04-28 15:28:14.588
76.0, 54.71099645178765, 4869.181446810253, 3416.230314024724, -3125.9056203644723, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848945885732E9, 0.0, 2022-04-28 15:28:14.588
77.0, 1.8774297777563334, 4740.740192682017, 3334.9379786378704, -2954.3321000472642, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946042507E9, 0.0, 2022-04-28 15:28:14.604
77.0, -69.4050633776933, 4594.657830462791, 3493.719171156641, -2870.0740239955485, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946042507E9, 0.0, 2022-04-28 15:28:14.604
78.0, 85.9653403814882, 4746.787610910367, 3366.4503756645136, -2858.7346473298967, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946050384E9, 0.0, 2022-04-28 15:28:14.605
78.0, 22.461839133873582, 4517.253121079877, 3572.9863507174887, -2999.7513150591403, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946050384E9, 0.0, 2022-04-28 15:28:14.605
79.0, -90.24004603084177, 4274.254991408903, 3337.441841658205, -2935.93179226527, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946185532E9, 0.0, 2022-04-28 15:28:14.618
79.0, 78.19008837360889, 4414.304894999601, 3303.2890752628446, -2836.4392337440513, -0.11200000531971455, 0.17600000835955143, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946185532E9, 0.0, 2022-04-28 15:28:14.618
80.0, 32.436152315698564, 4487.850027628243, 3518.5483669624664, -2875.8484295271337, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946342642E9, 0.0, 2022-04-28 15:28:14.634
80.0, -61.57745277043432, 4643.358807685785, 3668.8212870820425, -3096.809198709205, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946342642E9, 0.0, 2022-04-28 15:28:14.634
81.0, 17.24841859564185, 4819.610942847561, 3811.1113907461986, -3155.362942365464, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946350152E9, 0.0, 2022-04-28 15:28:14.635
81.0, 53.23747586924583, 4918.428449426778, 3888.1103209839202, -3129.4977942719124, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946350152E9, 0.0, 2022-04-28 15:28:14.635
82.0, 0.11219699867069721, 4781.25078900205, 3874.6261116936803, -3010.2417344348505, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894648661E9, 0.0, 2022-04-28 15:28:14.648
82.0, -70.94216225948185, 4544.423494257964, 3950.6919368924573, -2857.5771482936107, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894648661E9, 0.0, 2022-04-28 15:28:14.648
83.0, 84.58531729783863, 4311.521224517375, 3819.993653140962, -2847.718772010412, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946642797E9, 0.0, 2022-04-28 15:28:14.664
83.0, 25.962385492399335, 4527.156376162544, 3589.423211022746, -2997.307290438097, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946642797E9, 0.0, 2022-04-28 15:28:14.664
84.0, -88.65432844962925, 4736.21678368561, 3396.984788852744, -2981.15653247945, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946650743E9, 0.0, 2022-04-28 15:28:14.665
84.0, 75.46370130591094, 4953.989288155455, 3245.9564089421183, -2769.9830814814195, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946650743E9, 0.0, 2022-04-28 15:28:14.665
85.0, 30.700838736258447, 5023.461669732351, 3027.7182869277894, -2885.637617661152, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946785436E9, 0.0, 2022-04-28 15:28:14.678
85.0, -56.939976825378835, 5139.499545657542, 3237.1227652467787, -2663.395932744257, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946785436E9, 0.0, 2022-04-28 15:28:14.678
86.0, 22.07288953848183, 5271.815336139873, 3260.6673054178245, -2597.8803653204814, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946942692E9, 0.0, 2022-04-28 15:28:14.694
86.0, 58.578053005971014, 5460.857929150108, 3419.098817290738, -2657.6720158620737, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848946942692E9, 0.0, 2022-04-28 15:28:14.694
87.0, -2.976960364729166, 5279.369934050366, 3426.9563470976427, -2558.1925469907, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894695006E9, 0.0, 2022-04-28 15:28:14.695
87.0, -65.48564822413027, 5450.79946821928, 3460.6453658984974, -2355.046791247558, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894695006E9, 0.0, 2022-04-28 15:28:14.695
88.0, 85.24353969004005, 5353.2740970747545, 3285.2964165760204, -2310.5868605743162, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947085912E9, 0.0, 2022-04-28 15:28:14.708
88.0, 24.743178106844425, 5525.79568203073, 3110.955370291602, -2522.351215765346, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947085912E9, 0.0, 2022-04-28 15:28:14.708
89.0, -92.16235460806638, 5645.797851908952, 2947.979879972525, -2534.9845978156663, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947249327E9, 0.0, 2022-04-28 15:28:14.724
89.0, 74.78303951397538, 5443.143893009983, 3163.115754973609, -2683.127644910477, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947249327E9, 0.0, 2022-04-28 15:28:14.724
90.0, 31.972404721193016, 5526.2594296252355, 3021.055655156728, -2882.877571493853, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894725739E9, 0.0, 2022-04-28 15:28:14.725
90.0, -61.824286167509854, 5644.5973440231755, 2780.323904858902, -2712.6466752607375, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894725739E9, 0.0, 2022-04-28 15:28:14.725
91.0, 22.824609429575503, 5808.051541536581, 2659.2409038934857, -2508.504236179404, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947385864E9, 0.0, 2022-04-28 15:28:14.738
91.0, 51.20671019330621, 5564.999183316249, 2896.756340229418, -2617.3932933392935, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947385864E9, 0.0, 2022-04-28 15:28:14.738
92.0, -6.204494026489556, 5376.293181302026, 2951.4710765811615, -2585.3591802688316, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947542465E9, 0.0, 2022-04-28 15:28:14.754
92.0, -64.43099643662572, 5398.175335942768, 2928.887690698728, -2825.33360082563, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947542465E9, 0.0, 2022-04-28 15:28:14.754
93.0, 87.72683326061815, 5520.045585848857, 2725.2837972110137, -2723.9486529268324, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947550645E9, 0.0, 2022-04-28 15:28:14.755
93.0, 23.890480916947126, 5694.066870687064, 2564.2044361694716, -2937.691415194422, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947550645E9, 0.0, 2022-04-28 15:28:14.755
94.0, -91.77340501267463, 5699.212973026093, 2450.434809567407, -3025.818417750299, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894784962E9, 0.0, 2022-04-28 15:28:14.784
94.0, 84.32352430094033, 5569.045755068306, 2590.7614657548256, -3115.6639043358155, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894784962E9, 0.0, 2022-04-28 15:28:14.784
95.0, 33.180392406880856, 5569.632919361349, 2539.524836361874, -2887.6197646376677, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947857013E9, 0.0, 2022-04-28 15:28:14.785
95.0, -55.372958743944764, 5609.5974902878515, 2340.586468068883, -2765.285767137073, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947857013E9, 0.0, 2022-04-28 15:28:14.785
96.0, 26.19425928965211, 5729.2873785197735, 2142.973894310184, -2940.3411343130283, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947864237E9, 0.0, 2022-04-28 15:28:14.786
96.0, 57.02973442431539, 5575.371795843355, 1961.0315013658255, -3147.567120907828, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947864237E9, 0.0, 2022-04-28 15:28:14.786
97.0, -2.7189072677865624, 5334.782161743846, 2038.0734404530376, -3137.5273594767787, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947986832E9, 0.0, 2022-04-28 15:28:14.798
97.0, -62.70316265709698, 5230.605378528126, 1948.4486079649068, -3290.115277668927, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848947986832E9, 0.0, 2022-04-28 15:28:14.798
98.0, 84.23002680204809, 4991.363978362642, 1785.2169344988652, -3278.682403504383, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848948142939E9, 0.0, 2022-04-28 15:28:14.814
98.0, 29.578868749551475, 5031.612781685777, 1673.3546568742022, -3052.798056030646, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848948142939E9, 0.0, 2022-04-28 15:28:14.814
99.0, -87.75301256030798, 5030.589919047896, 1563.7886778223328, -3101.3943160548806, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848948150575E9, 0.0, 2022-04-28 15:28:14.815
99.0, 81.72055393178016, 5010.132666290272, 1636.8270540069789, -3126.6292910058983, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848948150575E9, 0.0, 2022-04-28 15:28:14.815
100.0, 36.419145768508315, 5022.758568540681, 1599.5514711486176, -2940.9507380058058, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848948293092E9, 0.0, 2022-04-28 15:28:14.829
100.0, -59.314813297241926, 5078.800969376694, 1428.105107429903, -2842.604458821006, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848948293092E9, 0.0, 2022-04-28 15:28:14.829
0.0, 28.41388991335407, -1227.9681012011133, 2086.48083552951, -1916.83523363946, -0.11200000531971455, 0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848948300235E9, 0.0, 2022-04-28 15:28:14.830
1.0, 55.74507878953591, -1281.254195769783, 1982.7921092580073, -1700.2688469053246, -0.11200000531971455, 0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184894843618E9, 0.0, 2022-04-28 15:28:14.843
